Namespace(batch_size=128, cat_dims=None, cat_idx=None, config='config/diamonds.yml', data_parallel=False, dataset='Diamonds', direction='minimize', dropna_idx=None, early_stopping_rounds=20, epochs=1000, gpu_ids=[0, 1], logging_period=100, miss_cat_idx=None, miss_num_idx=None, model_name='VIME', n_trials=100, nominal_idx=None, num_classes=1, num_features=9, num_splits=5, objective='regression', one_hot_encode=False, optimize_hyperparameters=True, ordinal_encode=True, ordinal_idx=[1, 2, 3], scale=True, seed=221, shuffle=True, target_encode=False, use_gpu=True, val_batch_size=256)
Start hyperparameter optimization
Loading dataset Diamonds...
Dataset loaded!
(53940, 9)
Epoch 97, Val Loss: 372640.78125
Epoch 98, Val Loss: 411263.21875
Epoch 99, Val Loss: 374478.75000
Epoch 100, Val Loss: 366124.28125
Epoch 101, Val Loss: 531050.12500
Epoch 102, Val Loss: 420686.18750
Epoch 103, Val Loss: 381063.25000
Epoch 104, Val Loss: 453453.31250
Epoch 105, Val Loss: 488821.06250
Epoch 106, Val Loss: 368839.18750
Epoch 107, Val Loss: 420045.06250
Epoch 108, Val Loss: 466320.56250
Epoch 109, Val Loss: 394278.09375
Epoch 110, Val Loss: 439159.62500
Epoch 111, Val Loss: 380847.18750
Epoch 112, Val Loss: 371924.87500
Epoch 113, Val Loss: 487848.31250
Epoch 114, Val Loss: 355991.21875
Epoch 115, Val Loss: 436763.71875
Epoch 116, Val Loss: 402680.21875
Epoch 117, Val Loss: 388694.87500
Epoch 118, Val Loss: 365008.31250
Epoch 119, Val Loss: 401758.84375
Epoch 120, Val Loss: 358516.93750
Epoch 121, Val Loss: 374069.06250
Epoch 122, Val Loss: 419097.81250
Epoch 123, Val Loss: 373029.50000
Epoch 124, Val Loss: 356426.46875
Epoch 125, Val Loss: 362460.46875
Epoch 126, Val Loss: 377421.03125
Epoch 127, Val Loss: 358433.31250
Epoch 128, Val Loss: 399071.59375
Epoch 129, Val Loss: 381226.25000
Epoch 130, Val Loss: 395411.15625
Epoch 131, Val Loss: 360583.62500
Epoch 132, Val Loss: 380577.84375
Epoch 133, Val Loss: 365322.31250
Epoch 134, Val Loss: 527462.81250
Epoch 135, Val Loss: 356381.40625
Early stopping applies.
{'MSE - mean': 364821.04441860854, 'MSE - std': 10285.600665754466, 'R2 - mean': 0.9770118631386334, 'R2 - std': 0.000535773453298741}
In get_device
On Device: cuda
Fitted encoder
Epoch 0, Val Loss: 1791674.00000
Epoch 1, Val Loss: 1609944.12500
Epoch 2, Val Loss: 1471040.87500
Epoch 3, Val Loss: 1316393.62500
Epoch 4, Val Loss: 1086876.37500
Epoch 5, Val Loss: 982917.68750
Epoch 6, Val Loss: 850440.25000
Epoch 7, Val Loss: 1728034.75000
Epoch 8, Val Loss: 749005.50000
Epoch 9, Val Loss: 767752.62500
Epoch 10, Val Loss: 717855.37500
Epoch 11, Val Loss: 700456.25000
Epoch 12, Val Loss: 638909.18750
Epoch 13, Val Loss: 642833.31250
Epoch 14, Val Loss: 695900.43750
Epoch 15, Val Loss: 637480.75000
Epoch 16, Val Loss: 678852.75000
Epoch 17, Val Loss: 968865.87500
Epoch 18, Val Loss: 887629.75000
Epoch 19, Val Loss: 612269.00000
Epoch 20, Val Loss: 594406.12500
Epoch 21, Val Loss: 820288.56250
Epoch 22, Val Loss: 716385.06250
Epoch 23, Val Loss: 660629.75000
Epoch 24, Val Loss: 607441.56250
Epoch 25, Val Loss: 622073.37500
Epoch 26, Val Loss: 714276.43750
Epoch 27, Val Loss: 599516.75000
Epoch 28, Val Loss: 588371.56250
Epoch 29, Val Loss: 590438.25000
Epoch 30, Val Loss: 573039.87500
Epoch 31, Val Loss: 580422.81250
Epoch 32, Val Loss: 616320.62500
Epoch 33, Val Loss: 590098.62500
Epoch 34, Val Loss: 567347.37500
Epoch 35, Val Loss: 562787.18750
Epoch 36, Val Loss: 628491.00000
Epoch 37, Val Loss: 585343.43750
Epoch 38, Val Loss: 552196.81250
Epoch 39, Val Loss: 565242.75000
Epoch 40, Val Loss: 563906.43750
Epoch 41, Val Loss: 554524.37500
Epoch 42, Val Loss: 547378.37500
Epoch 43, Val Loss: 560696.25000
Epoch 44, Val Loss: 587261.75000
Epoch 45, Val Loss: 536406.25000
Epoch 46, Val Loss: 585290.62500
Epoch 47, Val Loss: 558661.68750
Epoch 48, Val Loss: 660278.75000
Epoch 49, Val Loss: 533415.37500
Epoch 50, Val Loss: 567197.50000
Epoch 51, Val Loss: 533364.93750
Epoch 52, Val Loss: 531191.87500
Epoch 53, Val Loss: 563508.87500
Epoch 54, Val Loss: 528448.43750
Epoch 55, Val Loss: 601586.12500
Epoch 56, Val Loss: 540010.62500
Epoch 57, Val Loss: 557772.12500
Epoch 58, Val Loss: 515275.90625
Epoch 59, Val Loss: 521272.28125
Epoch 60, Val Loss: 542227.25000
Epoch 61, Val Loss: 547786.18750
Epoch 62, Val Loss: 524284.65625
Epoch 63, Val Loss: 602890.75000
Epoch 64, Val Loss: 529470.93750
Epoch 65, Val Loss: 566587.06250
Epoch 66, Val Loss: 554130.25000
Epoch 67, Val Loss: 592245.37500
Epoch 68, Val Loss: 490006.84375
Epoch 69, Val Loss: 519096.96875
Epoch 70, Val Loss: 520055.15625
Epoch 71, Val Loss: 532206.06250
Epoch 72, Val Loss: 525949.81250
Epoch 73, Val Loss: 499981.59375
Epoch 74, Val Loss: 572120.93750
Epoch 75, Val Loss: 606451.68750
Epoch 76, Val Loss: 669643.18750
Epoch 77, Val Loss: 499107.62500
Epoch 78, Val Loss: 497706.28125
Epoch 79, Val Loss: 516400.78125
Epoch 80, Val Loss: 482510.50000
Epoch 81, Val Loss: 589905.06250
Epoch 82, Val Loss: 615310.87500
Epoch 83, Val Loss: 522636.37500
Epoch 84, Val Loss: 492175.71875
Epoch 85, Val Loss: 537848.06250
Epoch 86, Val Loss: 473410.03125
Epoch 87, Val Loss: 471472.00000
Epoch 88, Val Loss: 489615.25000
Epoch 89, Val Loss: 465092.78125
Epoch 90, Val Loss: 546726.31250
Epoch 91, Val Loss: 470277.81250
Epoch 92, Val Loss: 473176.96875
Epoch 93, Val Loss: 669993.87500
Epoch 94, Val Loss: 466997.93750
Epoch 95, Val Loss: 428280.75000
Epoch 96, Val Loss: 442092.50000
Epoch 97, Val Loss: 495839.81250
Epoch 98, Val Loss: 440292.00000
Epoch 99, Val Loss: 463486.46875
Epoch 100, Val Loss: 460217.84375
Epoch 101, Val Loss: 452015.90625
Epoch 102, Val Loss: 490833.50000
Epoch 103, Val Loss: 537741.37500
Epoch 104, Val Loss: 395937.43750
Epoch 105, Val Loss: 426350.40625
Epoch 106, Val Loss: 445288.12500
Epoch 107, Val Loss: 409258.96875
Epoch 108, Val Loss: 390546.31250
Epoch 109, Val Loss: 412367.78125
Epoch 110, Val Loss: 431358.28125
Epoch 111, Val Loss: 435310.59375
Epoch 112, Val Loss: 482832.46875
Epoch 113, Val Loss: 391372.56250
Epoch 114, Val Loss: 436551.90625
Epoch 115, Val Loss: 439075.59375
Epoch 116, Val Loss: 432972.00000
Epoch 117, Val Loss: 501325.34375
Epoch 118, Val Loss: 419614.37500
Epoch 119, Val Loss: 412778.46875
Epoch 120, Val Loss: 790674.81250
Epoch 121, Val Loss: 408956.78125
Epoch 122, Val Loss: 449579.59375
Epoch 123, Val Loss: 388934.12500
Epoch 124, Val Loss: 435545.12500
Epoch 125, Val Loss: 405586.93750
Epoch 126, Val Loss: 434733.34375
Epoch 127, Val Loss: 392330.87500
Epoch 128, Val Loss: 396233.31250
Epoch 129, Val Loss: 425357.15625
Epoch 130, Val Loss: 396415.71875
Epoch 131, Val Loss: 416893.81250
Epoch 132, Val Loss: 490403.68750
Epoch 133, Val Loss: 375620.84375
Epoch 134, Val Loss: 411065.53125
Epoch 135, Val Loss: 421911.84375
Epoch 136, Val Loss: 450439.03125
Epoch 137, Val Loss: 402751.25000
Epoch 138, Val Loss: 445022.96875
Epoch 139, Val Loss: 529434.56250
Epoch 140, Val Loss: 437322.84375
Epoch 141, Val Loss: 381387.78125
Epoch 142, Val Loss: 383913.28125
Epoch 143, Val Loss: 428428.56250
Epoch 144, Val Loss: 429313.40625
Epoch 145, Val Loss: 440688.00000
Epoch 146, Val Loss: 390299.62500
Epoch 147, Val Loss: 388376.81250
Epoch 148, Val Loss: 427656.03125
Epoch 149, Val Loss: 403048.31250
Epoch 150, Val Loss: 373745.18750
Epoch 151, Val Loss: 406696.28125
Epoch 152, Val Loss: 371283.56250
Epoch 153, Val Loss: 381666.18750
Epoch 154, Val Loss: 461761.68750
Epoch 155, Val Loss: 390358.78125
Epoch 156, Val Loss: 361397.43750
Epoch 157, Val Loss: 428408.09375
Epoch 158, Val Loss: 396290.18750
Epoch 159, Val Loss: 427275.68750
Epoch 160, Val Loss: 394046.21875
Epoch 161, Val Loss: 530563.43750
Epoch 162, Val Loss: 428833.31250
Epoch 163, Val Loss: 425482.09375
Epoch 164, Val Loss: 403533.03125
Epoch 165, Val Loss: 425561.62500
Epoch 166, Val Loss: 384106.75000
Epoch 167, Val Loss: 388873.21875
Epoch 168, Val Loss: 523081.75000
Epoch 169, Val Loss: 367032.68750
Epoch 170, Val Loss: 436210.12500
Epoch 171, Val Loss: 369469.15625
Epoch 172, Val Loss: 389877.40625
Epoch 173, Val Loss: 458230.75000
Epoch 174, Val Loss: 402220.93750
Epoch 175, Val Loss: 398182.84375
Epoch 176, Val Loss: 398612.87500
Epoch 177, Val Loss: 399973.50000
Early stopping applies.
{'MSE - mean': 365247.3089808795, 'MSE - std': 9239.137987522809, 'R2 - mean': 0.9770473947079786, 'R2 - std': 0.00048445074495582195}
Trial 62 finished with value: 365247.3089808795 and parameters: {'p_m': 0.38584318994197464, 'alpha': 9.489437683640794, 'K': 20, 'beta': 0.14526158760957047}. Best is trial 19 with value: 337808.52877811145.
In get_device
On Device: cuda
In get_device
On Device: cuda
Fitted encoder
Epoch 0, Val Loss: 2296140.75000
Epoch 1, Val Loss: 2515383.25000
Epoch 2, Val Loss: 1799554.62500
Epoch 3, Val Loss: 1967788.62500
Epoch 4, Val Loss: 1634094.00000
Epoch 5, Val Loss: 1891480.75000
Epoch 6, Val Loss: 1554854.87500
Epoch 7, Val Loss: 1447037.62500
Epoch 8, Val Loss: 1405702.75000
Epoch 9, Val Loss: 1086892.75000
Epoch 10, Val Loss: 1213130.25000
Epoch 11, Val Loss: 858954.12500
Epoch 12, Val Loss: 1128898.25000
Epoch 13, Val Loss: 889820.62500
Epoch 14, Val Loss: 1086411.75000
Epoch 15, Val Loss: 761629.25000
Epoch 16, Val Loss: 748445.18750
Epoch 17, Val Loss: 831733.68750
Epoch 18, Val Loss: 618942.12500
Epoch 19, Val Loss: 631610.62500
Epoch 20, Val Loss: 559247.56250
Epoch 21, Val Loss: 567401.50000
Epoch 22, Val Loss: 668871.12500
Epoch 23, Val Loss: 571618.68750
Epoch 24, Val Loss: 589076.43750
Epoch 25, Val Loss: 464366.03125
Epoch 26, Val Loss: 484573.93750
Epoch 27, Val Loss: 476313.40625
Epoch 28, Val Loss: 503044.59375
Epoch 29, Val Loss: 519738.31250
Epoch 30, Val Loss: 393323.25000
Epoch 31, Val Loss: 402445.53125
Epoch 32, Val Loss: 672137.12500
Epoch 33, Val Loss: 585587.75000
Epoch 34, Val Loss: 420557.31250
Epoch 35, Val Loss: 1156973.62500
Epoch 36, Val Loss: 380220.78125
Epoch 37, Val Loss: 418109.40625
Epoch 38, Val Loss: 400716.50000
Epoch 39, Val Loss: 407156.96875
Epoch 40, Val Loss: 397408.09375
Epoch 41, Val Loss: 516679.62500
Epoch 42, Val Loss: 399546.37500
Epoch 43, Val Loss: 408443.31250
Epoch 44, Val Loss: 509029.25000
Epoch 45, Val Loss: 356231.31250
Epoch 46, Val Loss: 365026.40625
Epoch 47, Val Loss: 369201.90625
Epoch 48, Val Loss: 344562.31250
Epoch 49, Val Loss: 393697.90625
Epoch 50, Val Loss: 438751.43750
Epoch 51, Val Loss: 377873.12500
Epoch 52, Val Loss: 382242.03125
Epoch 53, Val Loss: 371336.40625
Epoch 54, Val Loss: 339985.43750
Epoch 55, Val Loss: 431918.28125
Epoch 56, Val Loss: 401810.31250
Epoch 57, Val Loss: 372606.68750
Epoch 58, Val Loss: 419152.37500
Epoch 59, Val Loss: 490054.46875
Epoch 60, Val Loss: 357643.96875
Epoch 61, Val Loss: 344638.87500
Epoch 62, Val Loss: 401563.34375
Epoch 63, Val Loss: 459286.87500
Epoch 64, Val Loss: 421271.34375
Epoch 65, Val Loss: 350464.78125
Epoch 66, Val Loss: 384057.68750
Epoch 67, Val Loss: 329416.06250
Epoch 68, Val Loss: 401011.68750
Epoch 69, Val Loss: 349656.84375
Epoch 70, Val Loss: 341378.90625
Epoch 71, Val Loss: 349518.62500
Epoch 72, Val Loss: 369701.34375
Epoch 73, Val Loss: 546988.31250
Epoch 74, Val Loss: 331468.50000
Epoch 75, Val Loss: 450096.93750
Epoch 76, Val Loss: 320502.12500
Epoch 77, Val Loss: 334431.21875
Epoch 78, Val Loss: 340453.21875
Epoch 79, Val Loss: 326173.53125
Epoch 80, Val Loss: 356608.59375
Epoch 81, Val Loss: 401164.84375
Epoch 82, Val Loss: 372226.25000
Epoch 83, Val Loss: 331081.90625
Epoch 84, Val Loss: 337095.59375
Epoch 85, Val Loss: 389289.21875
Epoch 86, Val Loss: 332631.59375
Epoch 87, Val Loss: 359952.75000
Epoch 88, Val Loss: 348802.93750
Epoch 89, Val Loss: 365717.78125
Epoch 90, Val Loss: 312885.12500
Epoch 91, Val Loss: 318530.59375
Epoch 92, Val Loss: 364153.59375
Epoch 93, Val Loss: 351551.68750
Epoch 94, Val Loss: 334157.78125
Epoch 95, Val Loss: 356114.71875
Epoch 96, Val Loss: 346794.96875
Epoch 97, Val Loss: 346423.34375
Epoch 98, Val Loss: 330408.37500
Epoch 99, Val Loss: 381285.40625
Epoch 100, Val Loss: 320510.31250
Epoch 101, Val Loss: 350600.03125
Epoch 102, Val Loss: 345141.46875
Epoch 103, Val Loss: 353438.40625
Epoch 104, Val Loss: 330250.56250
Epoch 105, Val Loss: 321324.68750
Epoch 106, Val Loss: 319324.37500
Epoch 107, Val Loss: 373273.53125
Epoch 108, Val Loss: 341485.40625
Epoch 109, Val Loss: 367293.21875
Epoch 110, Val Loss: 316552.59375
Epoch 111, Val Loss: 348537.93750
Early stopping applies.
{'MSE - mean': 317645.92003657494, 'MSE - std': 0.0, 'R2 - mean': 0.9793406050455294, 'R2 - std': 0.0}
In get_device
On Device: cuda
Fitted encoder
Epoch 0, Val Loss: 2115697.00000
Epoch 1, Val Loss: 1839115.12500
Epoch 2, Val Loss: 1629596.50000
Epoch 3, Val Loss: 1514452.75000
Epoch 4, Val Loss: 1448066.00000
Epoch 5, Val Loss: 1653584.00000
Epoch 6, Val Loss: 1345273.25000
Epoch 7, Val Loss: 1135213.75000
Epoch 8, Val Loss: 1028131.00000
Epoch 9, Val Loss: 1029949.56250
Epoch 10, Val Loss: 892806.68750
Epoch 11, Val Loss: 1095368.12500
Epoch 12, Val Loss: 1123964.50000
Epoch 13, Val Loss: 907469.87500
Epoch 14, Val Loss: 910014.43750
Epoch 15, Val Loss: 947478.68750
Epoch 16, Val Loss: 877225.31250
Epoch 17, Val Loss: 862957.75000
Epoch 18, Val Loss: 852464.56250
Epoch 19, Val Loss: 941247.43750
Epoch 20, Val Loss: 956234.31250
Epoch 21, Val Loss: 815508.06250
Epoch 22, Val Loss: 1025815.37500
Epoch 23, Val Loss: 813797.37500
Epoch 24, Val Loss: 820868.75000
Epoch 25, Val Loss: 842741.75000
Epoch 26, Val Loss: 769974.81250
Epoch 27, Val Loss: 797025.37500
Epoch 28, Val Loss: 803532.62500
Epoch 29, Val Loss: 764986.56250
Epoch 30, Val Loss: 1034683.87500
Epoch 31, Val Loss: 679330.56250
Epoch 32, Val Loss: 764057.68750
Epoch 33, Val Loss: 751057.68750
Epoch 34, Val Loss: 773467.56250
Epoch 35, Val Loss: 764076.25000
Epoch 36, Val Loss: 713000.25000
Epoch 37, Val Loss: 698523.37500
Epoch 38, Val Loss: 882987.18750
Epoch 39, Val Loss: 658477.93750
Epoch 40, Val Loss: 726769.87500
Epoch 41, Val Loss: 654065.12500
Epoch 42, Val Loss: 657600.68750
Epoch 43, Val Loss: 636055.18750
Epoch 44, Val Loss: 719814.31250
Epoch 45, Val Loss: 1252786.25000
Epoch 46, Val Loss: 754451.31250
Epoch 47, Val Loss: 550420.25000
Epoch 48, Val Loss: 676180.06250
Epoch 49, Val Loss: 559015.93750
Epoch 50, Val Loss: 554135.25000
Epoch 51, Val Loss: 569624.18750
Epoch 52, Val Loss: 511556.56250
Epoch 53, Val Loss: 547285.31250
Epoch 54, Val Loss: 924486.68750
Epoch 55, Val Loss: 454425.84375
Epoch 56, Val Loss: 646799.00000
Epoch 57, Val Loss: 398016.56250
Epoch 58, Val Loss: 437562.00000
Epoch 59, Val Loss: 478033.53125
Epoch 60, Val Loss: 562588.50000
Epoch 61, Val Loss: 478624.96875
Epoch 62, Val Loss: 405550.28125
Epoch 63, Val Loss: 391857.43750
Epoch 64, Val Loss: 409918.65625
Epoch 65, Val Loss: 503086.40625
Epoch 66, Val Loss: 558907.81250
Epoch 67, Val Loss: 610636.25000
Epoch 68, Val Loss: 465273.53125
Epoch 69, Val Loss: 372189.40625
Epoch 70, Val Loss: 402409.71875
Epoch 71, Val Loss: 407012.93750
Epoch 72, Val Loss: 370456.15625
Epoch 73, Val Loss: 365150.06250
Epoch 74, Val Loss: 528438.25000
Epoch 75, Val Loss: 373514.87500
Epoch 76, Val Loss: 379715.68750
Epoch 77, Val Loss: 424414.09375
Epoch 78, Val Loss: 584348.50000
Epoch 79, Val Loss: 467280.65625
Epoch 80, Val Loss: 365877.68750
Epoch 81, Val Loss: 509057.90625
Epoch 82, Val Loss: 390523.81250
Epoch 83, Val Loss: 380994.34375
Epoch 84, Val Loss: 377739.40625
Epoch 85, Val Loss: 418335.12500
Epoch 86, Val Loss: 459288.18750
Epoch 87, Val Loss: 516913.62500
Epoch 88, Val Loss: 377430.96875
Epoch 89, Val Loss: 417377.78125
Epoch 90, Val Loss: 413075.43750
Epoch 91, Val Loss: 425642.18750
Epoch 92, Val Loss: 423658.03125
Epoch 93, Val Loss: 403902.68750
Epoch 94, Val Loss: 404606.87500
Early stopping applies.
{'MSE - mean': 344379.8660381054, 'MSE - std': 26733.94600153045, 'R2 - mean': 0.9779718833615849, 'R2 - std': 0.0013687216839444738}
In get_device
On Device: cuda
Fitted encoder
Epoch 0, Val Loss: 1973100.25000
Epoch 1, Val Loss: 1857152.75000
Epoch 2, Val Loss: 1674699.12500
Epoch 3, Val Loss: 1557253.75000
Epoch 4, Val Loss: 1462195.62500
Epoch 5, Val Loss: 1520996.75000
Epoch 6, Val Loss: 1377922.00000
Epoch 7, Val Loss: 1399172.75000
Epoch 8, Val Loss: 1347433.62500
Epoch 9, Val Loss: 1288698.75000
Epoch 10, Val Loss: 1347167.50000
Epoch 11, Val Loss: 2434118.00000
Epoch 12, Val Loss: 1248040.12500
Epoch 13, Val Loss: 1399321.25000
Epoch 14, Val Loss: 1102394.75000
Epoch 15, Val Loss: 1722926.75000
Epoch 16, Val Loss: 1192697.75000
Epoch 17, Val Loss: 1124189.12500
Epoch 18, Val Loss: 1171946.37500
Epoch 19, Val Loss: 1037121.93750
Epoch 20, Val Loss: 1001083.68750
Epoch 21, Val Loss: 1124819.87500
Epoch 22, Val Loss: 1022338.68750
Epoch 23, Val Loss: 1015424.25000
Epoch 24, Val Loss: 935401.00000
Epoch 25, Val Loss: 1204665.25000
Epoch 26, Val Loss: 923258.87500
Epoch 27, Val Loss: 947658.25000
Epoch 28, Val Loss: 1097967.12500
Epoch 29, Val Loss: 1061985.50000
Epoch 30, Val Loss: 1015125.00000
Epoch 31, Val Loss: 1202603.12500
Epoch 32, Val Loss: 1081354.37500
Epoch 33, Val Loss: 934648.62500
Epoch 34, Val Loss: 935800.37500
Epoch 35, Val Loss: 843351.43750
Epoch 36, Val Loss: 882238.62500
Epoch 37, Val Loss: 718464.62500
Epoch 38, Val Loss: 1044750.87500
Epoch 39, Val Loss: 844411.06250
Epoch 40, Val Loss: 876880.93750
Epoch 41, Val Loss: 706589.87500
Epoch 42, Val Loss: 654428.12500
Epoch 43, Val Loss: 887833.75000
Epoch 44, Val Loss: 646227.00000
Epoch 45, Val Loss: 737137.00000
Epoch 46, Val Loss: 714845.93750
Epoch 47, Val Loss: 579227.18750
Epoch 48, Val Loss: 570550.50000
Epoch 49, Val Loss: 556975.75000
Epoch 50, Val Loss: 529099.75000
Epoch 51, Val Loss: 796709.93750
Epoch 52, Val Loss: 551941.31250
Epoch 53, Val Loss: 477165.90625
Epoch 54, Val Loss: 487283.53125
Epoch 55, Val Loss: 526371.68750
Epoch 56, Val Loss: 497425.68750
Epoch 57, Val Loss: 575197.93750
Epoch 58, Val Loss: 482935.15625
Epoch 59, Val Loss: 505070.37500
Epoch 60, Val Loss: 438063.78125
Epoch 61, Val Loss: 524101.15625
Epoch 62, Val Loss: 603400.81250
Epoch 63, Val Loss: 588759.87500
Epoch 64, Val Loss: 540846.43750
Epoch 65, Val Loss: 459622.31250
Epoch 66, Val Loss: 441031.06250
Epoch 67, Val Loss: 527916.06250
Epoch 68, Val Loss: 467715.21875
Epoch 69, Val Loss: 413754.56250
Epoch 70, Val Loss: 522443.71875
Epoch 71, Val Loss: 447841.68750
Epoch 72, Val Loss: 406840.40625
Epoch 73, Val Loss: 441043.43750
Epoch 74, Val Loss: 445747.40625
Epoch 75, Val Loss: 486549.21875
Epoch 76, Val Loss: 1748944.87500
Epoch 77, Val Loss: 499131.31250
Epoch 78, Val Loss: 389744.78125
Epoch 79, Val Loss: 483034.31250
Epoch 80, Val Loss: 421881.53125
Epoch 81, Val Loss: 460532.87500
Epoch 82, Val Loss: 444378.40625
Epoch 83, Val Loss: 409107.78125
Epoch 84, Val Loss: 383905.03125
Epoch 85, Val Loss: 494438.37500
Epoch 86, Val Loss: 578774.06250
Epoch 87, Val Loss: 429106.31250
Epoch 88, Val Loss: 443727.78125
Epoch 89, Val Loss: 431782.37500
Epoch 90, Val Loss: 405469.31250
Epoch 91, Val Loss: 422288.12500
Epoch 92, Val Loss: 437849.12500
Epoch 93, Val Loss: 402980.18750
Epoch 94, Val Loss: 489787.50000
Epoch 95, Val Loss: 490990.12500
Epoch 96, Val Loss: 484168.75000
Epoch 97, Val Loss: 421791.93750
Epoch 98, Val Loss: 414335.34375
Epoch 99, Val Loss: 446889.31250
Epoch 100, Val Loss: 419822.56250
Epoch 101, Val Loss: 431131.03125
Epoch 102, Val Loss: 416612.21875
Epoch 103, Val Loss: 394471.81250
Epoch 104, Val Loss: 517058.40625
Epoch 105, Val Loss: 475497.53125
Early stopping applies.
{'MSE - mean': 359660.2197453475, 'MSE - std': 30715.59318509118, 'R2 - mean': 0.9772070753114287, 'R2 - std': 0.0015552476992107807}
In get_device
On Device: cuda
Fitted encoder
Epoch 0, Val Loss: 2070290.25000
Epoch 1, Val Loss: 4105546.50000
Epoch 2, Val Loss: 1593536.12500
Epoch 3, Val Loss: 1457722.25000
Epoch 4, Val Loss: 1137711.12500
Epoch 5, Val Loss: 1415713.75000
Epoch 6, Val Loss: 1271256.37500
Epoch 7, Val Loss: 1028132.43750
Epoch 8, Val Loss: 1130698.12500
Epoch 9, Val Loss: 1085922.62500
Epoch 10, Val Loss: 943174.81250
Epoch 11, Val Loss: 763198.25000
Epoch 12, Val Loss: 779687.56250
Epoch 13, Val Loss: 787738.81250
Epoch 14, Val Loss: 774982.06250
Epoch 15, Val Loss: 608553.50000
Epoch 16, Val Loss: 603403.18750
Epoch 17, Val Loss: 524823.00000
Epoch 18, Val Loss: 560465.93750
Epoch 19, Val Loss: 577114.06250
Epoch 20, Val Loss: 582056.68750
Epoch 21, Val Loss: 474294.21875
Epoch 22, Val Loss: 543878.18750
Epoch 23, Val Loss: 507537.40625
Epoch 24, Val Loss: 515632.37500
Epoch 25, Val Loss: 468459.84375
Epoch 26, Val Loss: 473988.68750
Epoch 27, Val Loss: 440168.28125
Epoch 28, Val Loss: 430877.62500
Epoch 29, Val Loss: 459509.93750
Epoch 30, Val Loss: 435427.93750
Epoch 31, Val Loss: 608051.25000
Epoch 32, Val Loss: 459568.09375
Epoch 33, Val Loss: 417507.03125
Epoch 34, Val Loss: 455188.68750
Epoch 35, Val Loss: 458186.18750
Epoch 36, Val Loss: 417857.31250
Epoch 37, Val Loss: 407994.96875
Epoch 38, Val Loss: 403868.09375
Epoch 39, Val Loss: 509402.87500
Epoch 40, Val Loss: 486212.09375
Epoch 41, Val Loss: 395182.28125
Epoch 42, Val Loss: 506127.90625
Epoch 43, Val Loss: 383034.37500
Epoch 44, Val Loss: 485774.31250
Epoch 45, Val Loss: 416059.06250
Epoch 46, Val Loss: 382441.59375
Epoch 47, Val Loss: 425454.87500
Epoch 48, Val Loss: 426954.37500
Epoch 49, Val Loss: 451835.90625
Epoch 50, Val Loss: 387137.43750
Epoch 51, Val Loss: 434485.78125
Epoch 52, Val Loss: 407227.84375
Epoch 53, Val Loss: 378576.68750
Epoch 54, Val Loss: 390952.37500
Epoch 55, Val Loss: 427725.12500
Epoch 56, Val Loss: 497169.06250
Epoch 57, Val Loss: 415047.21875
Epoch 58, Val Loss: 426617.53125
Epoch 59, Val Loss: 422406.96875
Epoch 60, Val Loss: 396563.81250
Epoch 61, Val Loss: 393486.56250
Epoch 62, Val Loss: 436008.12500
Epoch 63, Val Loss: 424285.71875
Epoch 64, Val Loss: 388253.50000
Epoch 65, Val Loss: 455358.09375
Epoch 66, Val Loss: 376713.96875
Epoch 67, Val Loss: 385874.40625
Epoch 68, Val Loss: 393713.84375
Epoch 69, Val Loss: 426507.25000
Epoch 70, Val Loss: 382566.96875
Epoch 71, Val Loss: 393172.78125
Epoch 72, Val Loss: 356289.28125
Epoch 73, Val Loss: 354401.03125
Epoch 74, Val Loss: 383562.75000
Epoch 75, Val Loss: 421206.96875
Epoch 76, Val Loss: 390594.84375
Epoch 77, Val Loss: 363737.37500
Epoch 78, Val Loss: 478201.25000
Epoch 79, Val Loss: 395732.56250
Epoch 80, Val Loss: 385933.34375
Epoch 81, Val Loss: 368865.71875
Epoch 82, Val Loss: 373632.00000
Epoch 83, Val Loss: 349162.81250
Epoch 84, Val Loss: 367329.84375
Epoch 85, Val Loss: 349215.78125
Epoch 86, Val Loss: 389293.34375
Epoch 87, Val Loss: 347370.84375
Epoch 88, Val Loss: 406160.40625
Epoch 89, Val Loss: 421429.25000
Epoch 90, Val Loss: 381427.84375
Epoch 91, Val Loss: 381270.06250
Epoch 92, Val Loss: 388780.12500
Epoch 93, Val Loss: 384817.43750
Epoch 94, Val Loss: 381270.00000
Epoch 95, Val Loss: 361014.53125
Epoch 96, Val Loss: 386991.81250
Epoch 97, Val Loss: 370375.68750
Epoch 98, Val Loss: 371056.78125
Epoch 99, Val Loss: 365273.46875
Epoch 100, Val Loss: 357738.59375
Epoch 101, Val Loss: 341912.78125
Epoch 102, Val Loss: 376334.12500
Epoch 103, Val Loss: 376641.21875
Epoch 104, Val Loss: 372239.53125
Epoch 105, Val Loss: 364261.56250
Epoch 106, Val Loss: 481005.03125
Epoch 107, Val Loss: 481882.37500
Epoch 108, Val Loss: 370986.84375
Epoch 109, Val Loss: 353808.15625
Epoch 110, Val Loss: 379422.46875
Epoch 111, Val Loss: 378793.84375
Epoch 112, Val Loss: 367985.78125
Epoch 113, Val Loss: 517528.50000
Epoch 114, Val Loss: 342174.03125
Epoch 115, Val Loss: 374367.40625
Epoch 116, Val Loss: 349709.21875
Epoch 117, Val Loss: 361948.03125
Epoch 118, Val Loss: 439148.78125
