y_true_class, y_pred_class, y_pred_cont
1.400000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
9.800000000000000000e+01,1.280000000000000000e+02,1.498356958333333205e+04
1.300000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
9.000000000000000000e+00,3.000000000000000000e+00,4.123989029535864574e+02
2.000000000000000000e+01,4.100000000000000000e+01,4.831048181818181547e+03
6.100000000000000000e+01,9.200000000000000000e+01,1.078201451612903293e+04
9.000000000000000000e+00,2.200000000000000000e+01,2.620988143483022668e+03
1.100000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
2.200000000000000000e+01,2.200000000000000000e+01,2.620988143483022668e+03
7.000000000000000000e+00,2.500000000000000000e+01,2.967818408769448524e+03
1.100000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
9.000000000000000000e+00,2.500000000000000000e+01,2.967818408769448524e+03
2.100000000000000000e+01,2.200000000000000000e+01,2.620988143483022668e+03
2.500000000000000000e+01,3.000000000000000000e+00,4.123989029535864574e+02
2.500000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
2.700000000000000000e+01,3.600000000000000000e+01,4.251345042527339501e+03
7.700000000000000000e+01,1.170000000000000000e+02,1.367605058823529544e+04
2.000000000000000000e+01,4.100000000000000000e+01,4.831048181818181547e+03
1.600000000000000000e+01,3.000000000000000000e+00,4.123989029535864574e+02
2.300000000000000000e+02,1.430000000000000000e+02,1.670558549999999741e+04
1.600000000000000000e+01,2.200000000000000000e+01,2.620988143483022668e+03
6.800000000000000000e+01,9.400000000000000000e+01,1.100930731958762954e+04
5.600000000000000000e+01,6.400000000000000000e+01,7.510842570093458562e+03
3.000000000000000000e+00,3.000000000000000000e+00,4.123989029535864574e+02
1.300000000000000000e+01,1.580000000000000000e+02,1.842727333333333445e+04
8.000000000000000000e+00,2.500000000000000000e+01,2.967818408769448524e+03
3.000000000000000000e+00,2.200000000000000000e+01,2.620988143483022668e+03
5.600000000000000000e+01,4.100000000000000000e+01,4.831048181818181547e+03
3.400000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
3.500000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
6.000000000000000000e+00,2.500000000000000000e+01,2.967818408769448524e+03
1.700000000000000000e+01,1.400000000000000000e+02,1.637034733333333315e+04
1.800000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
5.000000000000000000e+00,3.000000000000000000e+00,4.123989029535864574e+02
2.400000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
1.800000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
5.600000000000000000e+01,7.200000000000000000e+01,8.444968763440860130e+03
8.000000000000000000e+00,1.400000000000000000e+01,1.688576101119782606e+03
8.000000000000000000e+00,3.000000000000000000e+00,4.123989029535864574e+02
1.200000000000000000e+01,3.000000000000000000e+00,4.123989029535864574e+02
3.200000000000000000e+01,6.300000000000000000e+01,7.396851215686274372e+03
8.000000000000000000e+00,1.100000000000000000e+01,1.338158441558441609e+03
4.900000000000000000e+01,5.700000000000000000e+01,6.696651396825396660e+03
1.000000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
1.300000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
7.000000000000000000e+00,1.400000000000000000e+01,1.688576101119782606e+03
1.700000000000000000e+01,3.000000000000000000e+00,4.123989029535864574e+02
1.700000000000000000e+01,4.700000000000000000e+01,5.528426259541984109e+03
1.400000000000000000e+01,4.700000000000000000e+01,5.528426259541984109e+03
3.100000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
1.000000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
1.300000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
2.400000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
2.000000000000000000e+01,1.410000000000000000e+02,1.646768714285714304e+04
2.900000000000000000e+01,5.300000000000000000e+01,6.228856674057649798e+03
1.400000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
7.000000000000000000e+00,5.700000000000000000e+01,6.696651396825396660e+03
1.600000000000000000e+01,3.600000000000000000e+01,4.251345042527339501e+03
1.100000000000000000e+01,2.200000000000000000e+01,2.620988143483022668e+03
1.000000000000000000e+01,3.000000000000000000e+00,4.123989029535864574e+02
7.000000000000000000e+00,2.200000000000000000e+01,2.620988143483022668e+03
2.500000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
1.000000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
1.100000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
1.000000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
5.100000000000000000e+01,3.600000000000000000e+01,4.251345042527339501e+03
2.700000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
2.100000000000000000e+01,3.700000000000000000e+01,4.365923749999999927e+03
9.000000000000000000e+00,2.500000000000000000e+01,2.967818408769448524e+03
1.600000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
1.000000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
5.000000000000000000e+00,1.000000000000000000e+01,1.223881013311600100e+03
3.700000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
2.300000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
1.000000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
1.100000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
1.400000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
1.800000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
7.000000000000000000e+01,1.370000000000000000e+02,1.600222611111111109e+04
1.100000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
2.700000000000000000e+01,5.300000000000000000e+01,6.228856674057649798e+03
6.100000000000000000e+01,7.800000000000000000e+01,9.139596328125000582e+03
6.200000000000000000e+01,1.370000000000000000e+02,1.600222611111111109e+04
1.300000000000000000e+01,2.200000000000000000e+01,2.620988143483022668e+03
7.200000000000000000e+01,3.600000000000000000e+01,4.251345042527339501e+03
1.000000000000000000e+01,3.000000000000000000e+00,4.123989029535864574e+02
1.000000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
3.300000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
1.100000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
3.500000000000000000e+01,3.600000000000000000e+01,4.251345042527339501e+03
3.200000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
3.900000000000000000e+01,4.100000000000000000e+01,4.831048181818181547e+03
3.700000000000000000e+01,4.100000000000000000e+01,4.831048181818181547e+03
2.800000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
2.200000000000000000e+01,4.100000000000000000e+01,4.831048181818181547e+03
5.400000000000000000e+01,1.090000000000000000e+02,1.274658142857142775e+04
7.000000000000000000e+00,3.000000000000000000e+00,4.123989029535864574e+02
1.400000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
2.900000000000000000e+01,3.000000000000000000e+00,4.123989029535864574e+02
7.000000000000000000e+00,2.500000000000000000e+01,2.967818408769448524e+03
1.300000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
2.800000000000000000e+01,5.300000000000000000e+01,6.228856674057649798e+03
2.800000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
1.200000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
6.000000000000000000e+00,3.000000000000000000e+00,4.123989029535864574e+02
1.200000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
9.000000000000000000e+00,2.200000000000000000e+01,2.620988143483022668e+03
6.600000000000000000e+01,6.300000000000000000e+01,7.396851215686274372e+03
6.400000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
1.200000000000000000e+01,2.200000000000000000e+01,2.620988143483022668e+03
4.000000000000000000e+01,3.600000000000000000e+01,4.251345042527339501e+03
4.800000000000000000e+01,3.000000000000000000e+00,4.123989029535864574e+02
2.200000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
2.400000000000000000e+01,3.600000000000000000e+01,4.251345042527339501e+03
3.700000000000000000e+01,2.200000000000000000e+01,2.620988143483022668e+03
7.000000000000000000e+01,3.600000000000000000e+01,4.251345042527339501e+03
6.000000000000000000e+00,1.000000000000000000e+01,1.223881013311600100e+03
1.700000000000000000e+01,5.300000000000000000e+01,6.228856674057649798e+03
3.900000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
2.900000000000000000e+01,1.370000000000000000e+02,1.600222611111111109e+04
1.400000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
3.300000000000000000e+01,4.000000000000000000e+01,4.717706012578616537e+03
2.200000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
8.000000000000000000e+00,3.000000000000000000e+00,4.123989029535864574e+02
7.000000000000000000e+00,1.000000000000000000e+01,1.223881013311600100e+03
3.900000000000000000e+01,2.100000000000000000e+01,2.504394962178517289e+03
2.500000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
1.800000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
2.200000000000000000e+01,3.000000000000000000e+00,4.123989029535864574e+02
8.800000000000000000e+01,4.100000000000000000e+01,4.831048181818181547e+03
1.000000000000000000e+01,3.700000000000000000e+01,4.365923749999999927e+03
2.300000000000000000e+01,3.600000000000000000e+01,4.251345042527339501e+03
2.800000000000000000e+01,7.000000000000000000e+01,8.203332388888889909e+03
1.200000000000000000e+01,2.200000000000000000e+01,2.620988143483022668e+03
2.500000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
2.300000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
3.100000000000000000e+01,7.800000000000000000e+01,9.139596328125000582e+03
1.600000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
1.800000000000000000e+01,3.000000000000000000e+00,4.123989029535864574e+02
1.300000000000000000e+01,1.580000000000000000e+02,1.842727333333333445e+04
1.200000000000000000e+01,3.000000000000000000e+00,4.123989029535864574e+02
9.000000000000000000e+00,3.000000000000000000e+00,4.123989029535864574e+02
1.200000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
8.000000000000000000e+00,3.700000000000000000e+01,4.365923749999999927e+03
8.100000000000000000e+01,4.700000000000000000e+01,5.528426259541984109e+03
1.400000000000000000e+01,2.200000000000000000e+01,2.620988143483022668e+03
3.600000000000000000e+01,1.580000000000000000e+02,1.842727333333333445e+04
2.500000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
1.000000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
5.400000000000000000e+01,5.300000000000000000e+01,6.228856674057649798e+03
7.000000000000000000e+00,3.000000000000000000e+00,4.123989029535864574e+02
9.600000000000000000e+01,1.170000000000000000e+02,1.367605058823529544e+04
1.200000000000000000e+01,3.000000000000000000e+00,4.123989029535864574e+02
1.800000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
3.500000000000000000e+01,1.410000000000000000e+02,1.646768714285714304e+04
1.100000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
6.000000000000000000e+00,1.400000000000000000e+01,1.688576101119782606e+03
5.000000000000000000e+00,3.000000000000000000e+00,4.123989029535864574e+02
2.400000000000000000e+01,2.200000000000000000e+01,2.620988143483022668e+03
2.000000000000000000e+01,4.000000000000000000e+01,4.717706012578616537e+03
5.000000000000000000e+01,4.700000000000000000e+01,5.528426259541984109e+03
2.100000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
5.400000000000000000e+01,5.700000000000000000e+01,6.696651396825396660e+03
3.300000000000000000e+01,3.600000000000000000e+01,4.251345042527339501e+03
3.100000000000000000e+01,4.000000000000000000e+01,4.717706012578616537e+03
1.900000000000000000e+01,3.000000000000000000e+00,4.123989029535864574e+02
1.100000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
2.600000000000000000e+01,3.600000000000000000e+01,4.251345042527339501e+03
3.500000000000000000e+01,6.300000000000000000e+01,7.396851215686274372e+03
6.000000000000000000e+00,1.000000000000000000e+01,1.223881013311600100e+03
5.000000000000000000e+01,5.500000000000000000e+01,6.457219058823528940e+03
5.900000000000000000e+01,9.100000000000000000e+01,1.065701382022471807e+04
3.000000000000000000e+01,1.410000000000000000e+02,1.646768714285714304e+04
1.200000000000000000e+01,3.000000000000000000e+00,4.123989029535864574e+02
8.000000000000000000e+00,1.000000000000000000e+01,1.223881013311600100e+03
1.600000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
3.400000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
1.240000000000000000e+02,1.410000000000000000e+02,1.646768714285714304e+04
1.800000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
9.000000000000000000e+01,8.500000000000000000e+01,9.947935271317828665e+03
2.000000000000000000e+00,3.000000000000000000e+00,4.123989029535864574e+02
3.500000000000000000e+01,1.250000000000000000e+02,1.462099562499999956e+04
2.600000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
8.000000000000000000e+00,2.200000000000000000e+01,2.620988143483022668e+03
2.900000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
4.600000000000000000e+01,5.500000000000000000e+01,6.457219058823528940e+03
3.600000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
4.000000000000000000e+00,1.400000000000000000e+01,1.688576101119782606e+03
4.400000000000000000e+01,5.300000000000000000e+01,6.228856674057649798e+03
9.100000000000000000e+01,1.320000000000000000e+02,1.544250333333333401e+04
1.400000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
1.400000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
2.100000000000000000e+01,7.000000000000000000e+01,8.203332388888889909e+03
7.000000000000000000e+00,3.000000000000000000e+00,4.123989029535864574e+02
5.800000000000000000e+01,2.200000000000000000e+01,2.620988143483022668e+03
1.200000000000000000e+01,4.700000000000000000e+01,5.528426259541984109e+03
1.400000000000000000e+01,5.300000000000000000e+01,6.228856674057649798e+03
2.000000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
1.400000000000000000e+01,3.000000000000000000e+00,4.123989029535864574e+02
2.300000000000000000e+01,5.300000000000000000e+01,6.228856674057649798e+03
2.800000000000000000e+01,3.700000000000000000e+01,4.365923749999999927e+03
1.300000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
7.000000000000000000e+00,1.000000000000000000e+01,1.223881013311600100e+03
6.200000000000000000e+01,4.000000000000000000e+01,4.717706012578616537e+03
6.000000000000000000e+00,3.000000000000000000e+00,4.123989029535864574e+02
3.400000000000000000e+01,6.300000000000000000e+01,7.396851215686274372e+03
3.500000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
1.500000000000000000e+01,4.100000000000000000e+01,4.831048181818181547e+03
1.600000000000000000e+01,2.200000000000000000e+01,2.620988143483022668e+03
4.700000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
6.200000000000000000e+01,1.370000000000000000e+02,1.600222611111111109e+04
1.500000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
